# #t,tip_x,tip_y,tip_z,ref_x,ref_y,ref_z,t1..t8
8.440000 0.016945 0.048414 0.010032 -0.005755 0.106148 0.031880 -0.008000 0.008000 0.008000 -0.008000 -0.000500 0.000739 0.000500 -0.000739
8.445000 0.016939 0.048413 0.010024 -0.005784 0.106160 0.031890 -0.008000 0.008000 0.008000 -0.008000 -0.000500 0.000738 0.000500 -0.000738
8.450000 0.016934 0.048412 0.010015 -0.005813 0.106172 0.031900 -0.008000 0.008000 0.008000 -0.008000 -0.000500 0.000738 0.000500 -0.000738
8.455000 0.016928 0.048410 0.010007 -0.005842 0.106184 0.031910 -0.008000 0.008000 0.008000 -0.008000 -0.000501 0.000737 0.000501 -0.000737
8.460000 0.016923 0.048409 0.009999 -0.005871 0.106197 0.031920 -0.008000 0.008000 0.008000 -0.008000 -0.000501 0.000736 0.000501 -0.000736
8.465000 0.016918 0.048408 0.009991 -0.005900 0.106209 0.031930 -0.008000 0.008000 0.008000 -0.008000 -0.000502 0.000735 0.000502 -0.000735
8.470000 0.016912 0.048407 0.009983 -0.005928 0.106221 0.031940 -0.008000 0.008000 0.008000 -0.008000 -0.000502 0.000734 0.000502 -0.000734
8.475000 0.016907 0.048406 0.009974 -0.005957 0.106234 0.031950 -0.008000 0.008000 0.008000 -0.008000 -0.000502 0.000733 0.000502 -0.000733
8.480000 0.016902 0.048405 0.009966 -0.005986 0.106246 0.031960 -0.008000 0.008000 0.008000 -0.008000 -0.000503 0.000732 0.000503 -0.000732
8.485000 0.016896 0.048403 0.009958 -0.006015 0.106259 0.031970 -0.008000 0.008000 0.008000 -0.008000 -0.000503 0.000731 0.000503 -0.000731
8.490000 0.016891 0.048402 0.009950 -0.006044 0.106271 0.031980 -0.008000 0.008000 0.008000 -0.008000 -0.000503 0.000730 0.000503 -0.000730
8.495000 0.016886 0.048401 0.009942 -0.006072 0.106284 0.031990 -0.008000 0.008000 0.008000 -0.008000 -0.000504 0.000730 0.000504 -0.000730
8.500000 0.016881 0.048400 0.009934 -0.006101 0.106297 0.032000 -0.008000 0.008000 0.008000 -0.008000 -0.000504 0.000729 0.000504 -0.000729
8.505000 0.016875 0.048399 0.009926 -0.006130 0.106310 0.032010 -0.008000 0.008000 0.008000 -0.008000 -0.000504 0.000728 0.000504 -0.000728
8.510000 0.016870 0.048397 0.009918 -0.006158 0.106322 0.032020 -0.008000 0.008000 0.008000 -0.008000 -0.000505 0.000727 0.000505 -0.000727
8.515000 0.016865 0.048396 0.009910 -0.006187 0.106335 0.032030 -0.008000 0.008000 0.008000 -0.008000 -0.000505 0.000726 0.000505 -0.000726
8.520000 0.016860 0.048395 0.009901 -0.006216 0.106348 0.032040 -0.008000 0.008000 0.008000 -0.008000 -0.000506 0.000725 0.000506 -0.000725
8.525000 0.016854 0.048394 0.009893 -0.006244 0.106361 0.032050 -0.008000 0.008000 0.008000 -0.008000 -0.000506 0.000724 0.000506 -0.000724
8.530000 0.016849 0.048393 0.009885 -0.006273 0.106375 0.032060 -0.008000 0.008000 0.008000 -0.008000 -0.000506 0.000723 0.000506 -0.000723
8.535000 0.016844 0.048391 0.009877 -0.006301 0.106388 0.032070 -0.008000 0.008000 0.008000 -0.008000 -0.000507 0.000723 0.000507 -0.000723
8.540000 0.016839 0.048390 0.009869 -0.006330 0.106401 0.032080 -0.008000 0.008000 0.008000 -0.008000 -0.000507 0.000722 0.000507 -0.000722
8.545000 0.016834 0.048389 0.009861 -0.006358 0.106414 0.032090 -0.008000 0.008000 0.008000 -0.008000 -0.000507 0.000721 0.000507 -0.000721
8.550000 0.016829 0.048388 0.009854 -0.006387 0.106428 0.032100 -0.008000 0.008000 0.008000 -0.008000 -0.000508 0.000720 0.000508 -0.000720
8.555000 0.016824 0.048386 0.009846 -0.006415 0.106441 0.032110 -0.008000 0.008000 0.008000 -0.008000 -0.000508 0.000719 0.000508 -0.000719
8.560000 0.016818 0.048385 0.009838 -0.006443 0.106454 0.032120 -0.008000 0.008000 0.008000 -0.008000 -0.000508 0.000718 0.000508 -0.000718
8.565000 0.016813 0.048384 0.009830 -0.006472 0.106468 0.032130 -0.008000 0.008000 0.008000 -0.008000 -0.000509 0.000717 0.000509 -0.000717
8.570000 0.016808 0.048382 0.009822 -0.006500 0.106482 0.032140 -0.008000 0.008000 0.008000 -0.008000 -0.000509 0.000716 0.000509 -0.000716
8.575000 0.016803 0.048381 0.009814 -0.006528 0.106495 0.032150 -0.008000 0.008000 0.008000 -0.008000 -0.000509 0.000716 0.000509 -0.000716
8.580000 0.016798 0.048380 0.009806 -0.006557 0.106509 0.032160 -0.008000 0.008000 0.008000 -0.008000 -0.000510 0.000715 0.000510 -0.000715
8.585000 0.016793 0.048379 0.009798 -0.006585 0.106523 0.032170 -0.008000 0.008000 0.008000 -0.008000 -0.000510 0.000714 0.000510 -0.000714
8.590000 0.016788 0.048377 0.009791 -0.006613 0.106537 0.032180 -0.008000 0.008000 0.008000 -0.008000 -0.000510 0.000713 0.000510 -0.000713
8.595000 0.016783 0.048376 0.009783 -0.006641 0.106550 0.032190 -0.008000 0.008000 0.008000 -0.008000 -0.000511 0.000712 0.000511 -0.000712
8.600000 0.016778 0.048375 0.009775 -0.006670 0.106564 0.032200 -0.008000 0.008000 0.008000 -0.008000 -0.000511 0.000711 0.000511 -0.000711
8.605000 0.016773 0.048373 0.009767 -0.006698 0.106578 0.032210 -0.008000 0.008000 0.008000 -0.008000 -0.000511 0.000710 0.000511 -0.000710
8.610000 0.016768 0.048372 0.009759 -0.006726 0.106592 0.032220 -0.008000 0.008000 0.008000 -0.008000 -0.000512 0.000709 0.000512 -0.000709
8.615000 0.016763 0.048371 0.009752 -0.006754 0.106606 0.032230 -0.008000 0.008000 0.008000 -0.008000 -0.000512 0.000709 0.000512 -0.000709
8.620000 0.016758 0.048369 0.009744 -0.006782 0.106621 0.032240 -0.008000 0.008000 0.008000 -0.008000 -0.000513 0.000708 0.000513 -0.000708
8.625000 0.016753 0.048368 0.009736 -0.006810 0.106635 0.032250 -0.008000 0.008000 0.008000 -0.008000 -0.000513 0.000707 0.000513 -0.000707
8.630000 0.016748 0.048367 0.009729 -0.006838 0.106649 0.032260 -0.008000 0.008000 0.008000 -0.008000 -0.000513 0.000706 0.000513 -0.000706
8.635000 0.016744 0.048365 0.009721 -0.006866 0.106664 0.032270 -0.008000 0.008000 0.008000 -0.008000 -0.000514 0.000705 0.000514 -0.000705
8.640000 0.016739 0.048364 0.009713 -0.006894 0.106678 0.032280 -0.008000 0.008000 0.008000 -0.008000 -0.000514 0.000704 0.000514 -0.000704
8.645000 0.016734 0.048363 0.009706 -0.006922 0.106692 0.032290 -0.008000 0.008000 0.008000 -0.008000 -0.000514 0.000703 0.000514 -0.000703
8.650000 0.016729 0.048361 0.009698 -0.006949 0.106707 0.032300 -0.008000 0.008000 0.008000 -0.008000 -0.000515 0.000703 0.000515 -0.000703
8.655000 0.016724 0.048360 0.009690 -0.006977 0.106722 0.032310 -0.008000 0.008000 0.008000 -0.008000 -0.000515 0.000702 0.000515 -0.000702
8.660000 0.016719 0.048359 0.009683 -0.007005 0.106736 0.032320 -0.008000 0.008000 0.008000 -0.008000 -0.000515 0.000701 0.000515 -0.000701
8.665000 0.016714 0.048357 0.009675 -0.007033 0.106751 0.032330 -0.008000 0.008000 0.008000 -0.008000 -0.000516 0.000700 0.000516 -0.000700
8.670000 0.016710 0.048356 0.009668 -0.007061 0.106766 0.032340 -0.008000 0.008000 0.008000 -0.008000 -0.000516 0.000699 0.000516 -0.000699
8.675000 0.016705 0.048355 0.009660 -0.007088 0.106780 0.032350 -0.008000 0.008000 0.008000 -0.008000 -0.000516 0.000698 0.000516 -0.000698
8.680000 0.016700 0.048353 0.009653 -0.007116 0.106795 0.032360 -0.008000 0.008000 0.008000 -0.008000 -0.000516 0.000697 0.000516 -0.000697
8.685000 0.016695 0.048352 0.009645 -0.007144 0.106810 0.032370 -0.008000 0.008000 0.008000 -0.008000 -0.000517 0.000697 0.000517 -0.000697
8.690000 0.016690 0.048350 0.009638 -0.007171 0.106825 0.032380 -0.008000 0.008000 0.008000 -0.008000 -0.000517 0.000696 0.000517 -0.000696
8.695000 0.016686 0.048349 0.009630 -0.007199 0.106840 0.032390 -0.008000 0.008000 0.008000 -0.008000 -0.000517 0.000695 0.000517 -0.000695
8.700000 0.016681 0.048348 0.009623 -0.007226 0.106855 0.032400 -0.008000 0.008000 0.008000 -0.008000 -0.000518 0.000694 0.000518 -0.000694
8.705000 0.016676 0.048346 0.009616 -0.007254 0.106871 0.032410 -0.008000 0.008000 0.008000 -0.008000 -0.000518 0.000693 0.000518 -0.000693
8.710000 0.016672 0.048345 0.009608 -0.007281 0.106886 0.032420 -0.008000 0.008000 0.008000 -0.008000 -0.000518 0.000692 0.000518 -0.000692
8.715000 0.016667 0.048344 0.009601 -0.007309 0.106901 0.032430 -0.008000 0.008000 0.008000 -0.008000 -0.000519 0.000692 0.000519 -0.000692
8.720000 0.016662 0.048342 0.009593 -0.007336 0.106916 0.032440 -0.008000 0.008000 0.008000 -0.008000 -0.000519 0.000691 0.000519 -0.000691
8.725000 0.016658 0.048341 0.009586 -0.007364 0.106932 0.032450 -0.008000 0.008000 0.008000 -0.008000 -0.000519 0.000690 0.000519 -0.000690
8.730000 0.016653 0.048339 0.009579 -0.007391 0.106947 0.032460 -0.008000 0.008000 0.008000 -0.008000 -0.000520 0.000689 0.000520 -0.000689
8.735000 0.016648 0.048338 0.009572 -0.007418 0.106963 0.032470 -0.008000 0.008000 0.008000 -0.008000 -0.000520 0.000688 0.000520 -0.000688
8.740000 0.016644 0.048336 0.009564 -0.007446 0.106978 0.032480 -0.008000 0.008000 0.008000 -0.008000 -0.000520 0.000687 0.000520 -0.000687
8.745000 0.016639 0.048335 0.009557 -0.007473 0.106994 0.032490 -0.008000 0.008000 0.008000 -0.008000 -0.000521 0.000687 0.000521 -0.000687
8.750000 0.016634 0.048334 0.009550 -0.007500 0.107010 0.032500 -0.008000 0.008000 0.008000 -0.008000 -0.000521 0.000686 0.000521 -0.000686
8.755000 0.016630 0.048332 0.009543 -0.007527 0.107025 0.032510 -0.008000 0.008000 0.008000 -0.008000 -0.000521 0.000685 0.000521 -0.000685
8.760000 0.016625 0.048331 0.009535 -0.007554 0.107041 0.032520 -0.008000 0.008000 0.008000 -0.008000 -0.000522 0.000684 0.000522 -0.000684
8.765000 0.016621 0.048329 0.009528 -0.007581 0.107057 0.032530 -0.008000 0.008000 0.008000 -0.008000 -0.000522 0.000683 0.000522 -0.000683
8.770000 0.016616 0.048328 0.009521 -0.007609 0.107073 0.032540 -0.008000 0.008000 0.008000 -0.008000 -0.000522 0.000682 0.000522 -0.000682
8.775000 0.016612 0.048326 0.009514 -0.007636 0.107089 0.032550 -0.008000 0.008000 0.008000 -0.008000 -0.000522 0.000682 0.000522 -0.000682
8.780000 0.016607 0.048325 0.009507 -0.007663 0.107105 0.032560 -0.008000 0.008000 0.008000 -0.008000 -0.000523 0.000681 0.000523 -0.000681
8.785000 0.016603 0.048323 0.009500 -0.007690 0.107121 0.032570 -0.008000 0.008000 0.008000 -0.008000 -0.000523 0.000680 0.000523 -0.000680
8.790000 0.016598 0.048322 0.009493 -0.007717 0.107137 0.032580 -0.008000 0.008000 0.008000 -0.008000 -0.000523 0.000679 0.000523 -0.000679
8.795000 0.016594 0.048321 0.009486 -0.007744 0.107153 0.032590 -0.008000 0.008000 0.008000 -0.008000 -0.000524 0.000678 0.000524 -0.000678
8.800000 0.016589 0.048319 0.009479 -0.007770 0.107170 0.032600 -0.008000 0.008000 0.008000 -0.008000 -0.000524 0.000677 0.000524 -0.000677
8.805000 0.016585 0.048318 0.009471 -0.007797 0.107186 0.032610 -0.008000 0.008000 0.008000 -0.008000 -0.000524 0.000677 0.000524 -0.000677
8.810000 0.016580 0.048316 0.009465 -0.007824 0.107202 0.032620 -0.008000 0.008000 0.008000 -0.008000 -0.000525 0.000676 0.000525 -0.000676
8.815000 0.016576 0.048315 0.009458 -0.007851 0.107219 0.032630 -0.008000 0.008000 0.008000 -0.008000 -0.000525 0.000675 0.000525 -0.000675
8.820000 0.016572 0.048313 0.009451 -0.007878 0.107235 0.032640 -0.008000 0.008000 0.008000 -0.008000 -0.000525 0.000674 0.000525 -0.000674
8.825000 0.016567 0.048312 0.009444 -0.007904 0.107252 0.032650 -0.008000 0.008000 0.008000 -0.008000 -0.000525 0.000673 0.000525 -0.000673
8.830000 0.016563 0.048310 0.009437 -0.007931 0.107268 0.032660 -0.008000 0.008000 0.008000 -0.008000 -0.000526 0.000673 0.000526 -0.000673
8.835000 0.016559 0.048309 0.009430 -0.007958 0.107285 0.032670 -0.008000 0.008000 0.008000 -0.008000 -0.000526 0.000672 0.000526 -0.000672
8.840000 0.016554 0.048307 0.009423 -0.007984 0.107302 0.032680 -0.008000 0.008000 0.008000 -0.008000 -0.000526 0.000671 0.000526 -0.000671
8.845000 0.016550 0.048306 0.009416 -0.008011 0.107318 0.032690 -0.008000 0.008000 0.008000 -0.008000 -0.000527 0.000670 0.000527 -0.000670
8.850000 0.016546 0.048304 0.009409 -0.008037 0.107335 0.032700 -0.008000 0.008000 0.008000 -0.008000 -0.000527 0.000669 0.000527 -0.000669
8.855000 0.016541 0.048303 0.009403 -0.008064 0.107352 0.032710 -0.008000 0.008000 0.008000 -0.008000 -0.000527 0.000669 0.000527 -0.000669
8.860000 0.016537 0.048301 0.009396 -0.008090 0.107369 0.032720 -0.008000 0.008000 0.008000 -0.008000 -0.000527 0.000668 0.000527 -0.000668
8.865000 0.016533 0.048300 0.009389 -0.008117 0.107386 0.032730 -0.008000 0.008000 0.008000 -0.008000 -0.000528 0.000667 0.000528 -0.000667
8.870000 0.016529 0.048298 0.009382 -0.008143 0.107403 0.032740 -0.008000 0.008000 0.008000 -0.008000 -0.000528 0.000666 0.000528 -0.000666
8.875000 0.016524 0.048297 0.009376 -0.008170 0.107420 0.032750 -0.008000 0.008000 0.008000 -0.008000 -0.000528 0.000665 0.000528 -0.000665
8.880000 0.016520 0.048295 0.009369 -0.008196 0.107437 0.032760 -0.008000 0.008000 0.008000 -0.008000 -0.000529 0.000665 0.000529 -0.000665
8.885000 0.016516 0.048294 0.009362 -0.008222 0.107454 0.032770 -0.008000 0.008000 0.008000 -0.008000 -0.000529 0.000664 0.000529 -0.000664
8.890000 0.016512 0.048292 0.009356 -0.008248 0.107472 0.032780 -0.008000 0.008000 0.008000 -0.008000 -0.000529 0.000663 0.000529 -0.000663
8.895000 0.016508 0.048291 0.009349 -0.008275 0.107489 0.032790 -0.008000 0.008000 0.008000 -0.008000 -0.000529 0.000662 0.000529 -0.000662
8.900000 0.016503 0.048289 0.009342 -0.008301 0.107506 0.032800 -0.008000 0.008000 0.008000 -0.008000 -0.000530 0.000661 0.000530 -0.000661
8.905000 0.016499 0.048288 0.009336 -0.008327 0.107524 0.032810 -0.008000 0.008000 0.008000 -0.008000 -0.000530 0.000661 0.000530 -0.000661
8.910000 0.016495 0.048286 0.009329 -0.008353 0.107541 0.032820 -0.008000 0.008000 0.008000 -0.008000 -0.000530 0.000660 0.000530 -0.000660
8.915000 0.016491 0.048285 0.009323 -0.008379 0.107559 0.032830 -0.008000 0.008000 0.008000 -0.008000 -0.000531 0.000659 0.000531 -0.000659
8.920000 0.016487 0.048283 0.009316 -0.008405 0.107576 0.032840 -0.008000 0.008000 0.008000 -0.008000 -0.000531 0.000658 0.000531 -0.000658
8.925000 0.016483 0.048282 0.009310 -0.008431 0.107594 0.032850 -0.008000 0.008000 0.008000 -0.008000 -0.000531 0.000657 0.000531 -0.000657
8.930000 0.016479 0.048280 0.009303 -0.008457 0.107611 0.032860 -0.008000 0.008000 0.008000 -0.008000 -0.000531 0.000657 0.000531 -0.000657
8.935000 0.016475 0.048278 0.009297 -0.008483 0.107629 0.032870 -0.008000 0.008000 0.008000 -0.008000 -0.000532 0.000656 0.000532 -0.000656
8.940000 0.016471 0.048277 0.009290 -0.008509 0.107647 0.032880 -0.008000 0.008000 0.008000 -0.008000 -0.000532 0.000655 0.000532 -0.000655
8.945000 0.016467 0.048275 0.009284 -0.008535 0.107665 0.032890 -0.008000 0.008000 0.008000 -0.008000 -0.000532 0.000654 0.000532 -0.000654
8.950000 0.016463 0.048274 0.009277 -0.008561 0.107683 0.032900 -0.008000 0.008000 0.008000 -0.008000 -0.000532 0.000654 0.000532 -0.000654
8.955000 0.016459 0.048272 0.009271 -0.008586 0.107701 0.032910 -0.008000 0.008000 0.008000 -0.008000 -0.000533 0.000653 0.000533 -0.000653
8.960000 0.016455 0.048271 0.009265 -0.008612 0.107719 0.032920 -0.008000 0.008000 0.008000 -0.008000 -0.000533 0.000652 0.000533 -0.000652
8.965000 0.016451 0.048269 0.009258 -0.008638 0.107737 0.032930 -0.008000 0.008000 0.008000 -0.008000 -0.000533 0.000651 0.000533 -0.000651
8.970000 0.016447 0.048268 0.009252 -0.008664 0.107755 0.032940 -0.008000 0.008000 0.008000 -0.008000 -0.000534 0.000650 0.000534 -0.000650
8.975000 0.016443 0.048266 0.009246 -0.008689 0.107773 0.032950 -0.008000 0.008000 0.008000 -0.008000 -0.000534 0.000650 0.000534 -0.000650
8.980000 0.016439 0.048264 0.009239 -0.008715 0.107791 0.032960 -0.008000 0.008000 0.008000 -0.008000 -0.000534 0.000649 0.000534 -0.000649
8.985000 0.016435 0.048263 0.009233 -0.008740 0.107810 0.032970 -0.008000 0.008000 0.008000 -0.008000 -0.000534 0.000648 0.000534 -0.000648
8.990000 0.016431 0.048261 0.009227 -0.008766 0.107828 0.032980 -0.008000 0.008000 0.008000 -0.008000 -0.000535 0.000647 0.000535 -0.000647
8.995000 0.016427 0.048260 0.009221 -0.008791 0.107846 0.032990 -0.008000 0.008000 0.008000 -0.008000 -0.000535 0.000647 0.000535 -0.000647
9.000000 0.016424 0.048258 0.009215 -0.008817 0.107865 0.033000 -0.008000 0.008000 0.008000 -0.008000 -0.000535 0.000646 0.000535 -0.000646
9.005000 0.016420 0.048257 0.009208 -0.008842 0.107883 0.033010 -0.008000 0.008000 0.008000 -0.008000 -0.000535 0.000645 0.000535 -0.000645
9.010000 0.016416 0.048255 0.009202 -0.008868 0.107902 0.033020 -0.008000 0.008000 0.008000 -0.008000 -0.000536 0.000644 0.000536 -0.000644
9.015000 0.016412 0.048253 0.009196 -0.008893 0.107920 0.033030 -0.008000 0.008000 0.008000 -0.008000 -0.000536 0.000644 0.000536 -0.000644
9.020000 0.016408 0.048252 0.009190 -0.008918 0.107939 0.033040 -0.008000 0.008000 0.008000 -0.008000 -0.000536 0.000643 0.000536 -0.000643
9.025000 0.016405 0.048250 0.009184 -0.008943 0.107958 0.033050 -0.008000 0.008000 0.008000 -0.008000 -0.000536 0.000642 0.000536 -0.000642
9.030000 0.016401 0.048249 0.009178 -0.008969 0.107976 0.033060 -0.008000 0.008000 0.008000 -0.008000 -0.000537 0.000641 0.000537 -0.000641
9.035000 0.016397 0.048247 0.009172 -0.008994 0.107995 0.033070 -0.008000 0.008000 0.008000 -0.008000 -0.000537 0.000641 0.000537 -0.000641
9.040000 0.016394 0.048245 0.009166 -0.009019 0.108014 0.033080 -0.008000 0.008000 0.008000 -0.008000 -0.000537 0.000640 0.000537 -0.000640
9.045000 0.016390 0.048244 0.009160 -0.009044 0.108033 0.033090 -0.008000 0.008000 0.008000 -0.008000 -0.000537 0.000639 0.000537 -0.000639
9.050000 0.016386 0.048242 0.009154 -0.009069 0.108052 0.033100 -0.008000 0.008000 0.008000 -0.008000 -0.000538 0.000638 0.000538 -0.000638
9.055000 0.016383 0.048241 0.009148 -0.009094 0.108071 0.033110 -0.008000 0.008000 0.008000 -0.008000 -0.000538 0.000638 0.000538 -0.000638
9.060000 0.016379 0.048239 0.009142 -0.009119 0.108090 0.033120 -0.008000 0.008000 0.008000 -0.008000 -0.000538 0.000637 0.000538 -0.000637
9.065000 0.016375 0.048237 0.009137 -0.009144 0.108109 0.033130 -0.008000 0.008000 0.008000 -0.008000 -0.000538 0.000636 0.000538 -0.000636
9.070000 0.016372 0.048236 0.009131 -0.009169 0.108128 0.033140 -0.008000 0.008000 0.008000 -0.008000 -0.000538 0.000635 0.000538 -0.000635
9.075000 0.016368 0.048234 0.009125 -0.009194 0.108148 0.033150 -0.008000 0.008000 0.008000 -0.008000 -0.000539 0.000635 0.000539 -0.000635
9.080000 0.016364 0.048233 0.009119 -0.009218 0.108167 0.033160 -0.008000 0.008000 0.008000 -0.008000 -0.000539 0.000634 0.000539 -0.000634
9.085000 0.016361 0.048231 0.009113 -0.009243 0.108186 0.033170 -0.008000 0.008000 0.008000 -0.008000 -0.000539 0.000633 0.000539 -0.000633
9.090000 0.016357 0.048229 0.009108 -0.009268 0.108206 0.033180 -0.008000 0.008000 0.008000 -0.008000 -0.000539 0.000632 0.000539 -0.000632
9.095000 0.016354 0.048228 0.009102 -0.009293 0.108225 0.033190 -0.008000 0.008000 0.008000 -0.008000 -0.000540 0.000632 0.000540 -0.000632
9.100000 0.016350 0.048226 0.009096 -0.009317 0.108245 0.033200 -0.008000 0.008000 0.008000 -0.008000 -0.000540 0.000631 0.000540 -0.000631
9.105000 0.016347 0.048224 0.009090 -0.009342 0.108264 0.033210 -0.008000 0.008000 0.008000 -0.008000 -0.000540 0.000630 0.000540 -0.000630
9.110000 0.016343 0.048223 0.009085 -0.009366 0.108284 0.033220 -0.008000 0.008000 0.008000 -0.008000 -0.000540 0.000629 0.000540 -0.000629
9.115000 0.016340 0.048221 0.009079 -0.009391 0.108303 0.033230 -0.008000 0.008000 0.008000 -0.008000 -0.000541 0.000629 0.000541 -0.000629
9.120000 0.016337 0.048220 0.009074 -0.009415 0.108323 0.033240 -0.008000 0.008000 0.008000 -0.008000 -0.000541 0.000628 0.000541 -0.000628
9.125000 0.016333 0.048218 0.009068 -0.009440 0.108343 0.033250 -0.008000 0.008000 0.008000 -0.008000 -0.000541 0.000627 0.000541 -0.000627
9.130000 0.016330 0.048216 0.009062 -0.009464 0.108363 0.033260 -0.008000 0.008000 0.008000 -0.008000 -0.000541 0.000627 0.000541 -0.000627
9.135000 0.016326 0.048215 0.009057 -0.009489 0.108382 0.033270 -0.008000 0.008000 0.008000 -0.008000 -0.000541 0.000626 0.000541 -0.000626
9.140000 0.016323 0.048213 0.009051 -0.009513 0.108402 0.033280 -0.008000 0.008000 0.008000 -0.008000 -0.000542 0.000625 0.000542 -0.000625
9.145000 0.016320 0.048211 0.009046 -0.009537 0.108422 0.033290 -0.008000 0.008000 0.008000 -0.008000 -0.000542 0.000624 0.000542 -0.000624
9.150000 0.016316 0.048210 0.009040 -0.009561 0.108442 0.033300 -0.008000 0.008000 0.008000 -0.008000 -0.000542 0.000624 0.000542 -0.000624
9.155000 0.016313 0.048208 0.009035 -0.009586 0.108462 0.033310 -0.008000 0.008000 0.008000 -0.008000 -0.000542 0.000623 0.000542 -0.000623
9.160000 0.016310 0.048206 0.009030 -0.009610 0.108482 0.033320 -0.008000 0.008000 0.008000 -0.008000 -0.000543 0.000622 0.000543 -0.000622
9.165000 0.016306 0.048205 0.009024 -0.009634 0.108503 0.033330 -0.008000 0.008000 0.008000 -0.008000 -0.000543 0.000622 0.000543 -0.000622
9.170000 0.016303 0.048203 0.009019 -0.009658 0.108523 0.033340 -0.008000 0.008000 0.008000 -0.008000 -0.000543 0.000621 0.000543 -0.000621
9.175000 0.016300 0.048202 0.009014 -0.009682 0.108543 0.033350 -0.008000 0.008000 0.008000 -0.008000 -0.000543 0.000620 0.000543 -0.000620
